Logs,Boot ID,MAC Address,Phase 3,Phase 2,Phase 1,Phases,Start Time,End Time,Id,Request ID,Success,Error,Base Sample,Bit Sample
out/08-20-13-35/log,dd3ebf55-6539-4ed6-9541-244a1d822383,82:D8:2C:64:44:46,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,901,3aa30afc-b45e-4daf-9d48-007da591ca04,0,INVALID_STIME,-,-
out/08-20-13-35/log,de7ff5cc-9c25-4629-9699-c95de5505070,DE:B3:57:8F:0E:E1,391,391,391,3,2020-08-20 20:35:08,2020-08-20 20:35:42,391,452e8f7d-eefa-41ae-a995-c1327b2a6c38,1,,-,-
out/08-20-13-35/log,05892c5c-1482-4e38-911f-d73f1169cfb7,3E:43:9D:C5:55:98,-1,-1,-1,0,2020-08-20 20:35:22,2020-08-20 20:35:23,873,55cd0c9b-3c5c-41a6-b928-7ebadc14463f,0,INVALID_STIME,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:16,749,52ab1270-bd51-4c4a-a300-c7acc3cb72f9,0,INVALID_STIME,-,-
out/08-20-13-35/log,aff5f1dc-e0c0-4381-845d-1cf074ef6569,76:21:B4:6D:A7:4D,83,83,83,3,2020-08-20 20:35:02,2020-08-20 20:35:42,83,5101ed46-ae66-48fc-9f23-18b3f2489a74,1,,-,-
out/08-20-13-35/log,57b54086-5ea8-4664-844f-b4c0be274266,CA:EB:5F:5A:B0:1B,274,274,274,3,2020-08-20 20:35:06,2020-08-20 20:35:41,274,751f799f-7d36-4513-a143-fdb1a0a70706,1,,-,-
out/08-20-13-35/log,a87bddfe-b6bc-4362-91fa-be088fcd099f,BE:CF:F6:53:65:7C,10,10,10,3,2020-08-20 20:35:02,2020-08-20 20:35:41,10,804b7390-82b0-4930-95eb-caf6522d5d1e,1,,-,-
out/08-20-13-35/log,c9f3dac4-c706-4cc7-8015-bcce765b7bb5,BE:49:8D:09:E3:55,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,654,5aae0406-2a54-4d59-916c-bcee7e79b75f,0,INVALID_STIME,-,-
out/08-20-13-35/log,e922f22c-231f-4bab-8a1d-4f4b9c2b37e0,8E:31:2B:BF:FD:3E,26,26,26,3,2020-08-20 20:35:02,2020-08-20 20:35:41,26,a6ba9689-68fb-4f52-8ff7-1bdbbcaab813,1,,-,-
out/08-20-13-35/log,a52cdb5d-7241-4db4-8b00-a198f3c8bdd7,56:21:D9:63:1D:ED,471,471,471,3,2020-08-20 20:35:10,2020-08-20 20:35:42,471,03e0df82-b586-46f0-85c8-2d9cf0097e8b,1,,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:22,855,0c12a4cc-0c92-45db-a022-66d88564daa5,0,INVALID_STIME,-,-
out/08-20-13-35/log,c2caf82d-85b7-4039-a966-7ae5d5391301,06:1E:2C:52:1E:3C,324,213,341,3,2020-08-20 20:35:03,2020-08-20 20:35:41,166,e9e9fa28-2e6e-400e-b9d1-c53bfb45aff7,1,,-,-
out/08-20-13-35/log,dd3ebf55-6539-4ed6-9541-244a1d822383,82:D8:2C:64:44:46,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,863,0fa5b10d-5cd7-4604-8cc4-591444d97648,0,INVALID_STIME,-,-
out/08-20-13-35/log,b1e06046-f37a-4a9c-8456-776b818697eb,E2:8C:99:22:21:E9,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,847,bc84672c-5526-4e4b-b155-3a653f084e18,0,INVALID_STIME,-,-
out/08-20-13-35/log,dd3ebf55-6539-4ed6-9541-244a1d822383,82:D8:2C:64:44:46,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,911,c4ab8232-24b3-4cde-83ec-dee70262b33e,0,INVALID_STIME,-,-
out/08-20-13-35/log,a4bf0e1d-5600-488f-898e-738eab2b4336,3E:90:7A:9D:12:8F,378,378,378,3,2020-08-20 20:35:08,2020-08-20 20:35:41,378,9db4afd9-b9d9-46e6-8d80-277340b4de59,1,,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,739,68531577-3a69-4e72-bb5a-82929ab7fc6d,0,INVALID_STIME,-,-
out/08-20-13-35/log,1af82694-7aa7-48b1-9b22-95aa90126f66,32:1C:BD:6D:E4:7B,514,514,514,3,2020-08-20 20:35:10,2020-08-20 20:35:41,514,d7f1dc58-c117-458d-93e2-ecebba80bcfc,1,,-,-
out/08-20-13-35/log,15600db2-df03-4b38-9274-144b752c1a8d,4E:19:B6:1A:BA:0B,418,418,418,3,2020-08-20 20:35:08,2020-08-20 20:35:41,418,b820cd7a-2f7c-47ff-a090-290ab4d90792,1,,-,-
out/08-20-13-35/log,8a224296-ee23-4507-9ba3-464856e43a11,3E:3D:AA:1F:5C:95,321,321,321,3,2020-08-20 20:35:07,2020-08-20 20:35:42,321,1672a283-8539-4499-afc0-3702791cdbdd,1,,-,-
out/08-20-13-35/log,69150883-be22-41e6-a153-e2a937eca980,9E:8C:CF:C1:A7:B3,353,262,262,3,2020-08-20 20:35:05,2020-08-20 20:35:41,262,23d45fc8-939c-4144-a6ac-4731c7392ebc,1,,-,-
out/08-20-13-35/log,debedb94-8d8b-4620-90d0-1635ba04cad4,7E:FF:57:A2:67:20,25,25,25,3,2020-08-20 20:35:02,2020-08-20 20:35:42,25,4ece20eb-f729-4731-aeb1-0d0af570e2f6,1,,-,-
out/08-20-13-35/log,70e0d657-1a10-468e-abcd-6f132dccefe9,D6:40:18:10:9C:F1,213,213,213,3,2020-08-20 20:35:04,2020-08-20 20:35:42,213,0b7cbbcd-87d4-4554-9db4-6b71979ffb25,1,,-,-
out/08-20-13-35/log,6d40fd52-9ffc-49c1-9808-d13b75d36abc,8A:1C:60:1B:3A:56,216,216,216,3,2020-08-20 20:35:05,2020-08-20 20:35:41,216,2e998a7e-d9f0-46cd-9b72-213a5510ec09,1,,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:24,2020-08-20 20:35:24,996,2bf696f4-d174-4691-baef-dbea0f8f21df,0,INVALID_STIME,-,-
out/08-20-13-35/log,e22dfc4c-f853-4cf7-a578-3aba58276380,6E:3C:52:3D:01:EB,491,491,491,3,2020-08-20 20:35:09,2020-08-20 20:35:42,491,405f1c5c-0a62-4cad-a9bb-af866a250fde,1,,-,-
out/08-20-13-35/log,5119e0ac-c890-454b-8f1a-98cdc71fc897,BA:56:E0:81:83:B3,143,143,143,3,2020-08-20 20:35:04,2020-08-20 20:35:42,143,650917b3-2c33-428e-bb5b-37614a6bb4df,1,,-,-
out/08-20-13-35/log,f89649fb-c9a4-48f2-b236-d4dc0f666cce,36:9D:97:B9:D0:C6,423,423,423,3,2020-08-20 20:35:08,2020-08-20 20:35:42,423,6a0bc223-1f28-4f47-911f-0392f1291b6a,1,,-,-
out/08-20-13-35/log,4e53932e-44e2-4b46-a7d8-9b82b468ceeb,6E:A3:AB:1C:C4:06,188,288,188,3,2020-08-20 20:35:03,2020-08-20 20:35:41,184,980360c5-c929-4dae-8d8b-0971d0bb6ebd,1,,-,-
out/08-20-13-35/log,743b5b5c-077d-4f1e-bdbf-a93b18ebf0c9,66:2E:47:91:6E:29,266,266,266,3,2020-08-20 20:35:05,2020-08-20 20:35:41,266,c7de6219-f9ce-49ab-90d5-5cd4d6b47eda,1,,-,-
out/08-20-13-35/log,80cdc170-8548-47a8-b711-dbc19473563a,D2:EB:40:C6:B8:26,217,226,217,3,2020-08-20 20:35:05,2020-08-20 20:35:42,217,92926e24-de46-4117-8746-3725a4e442b7,1,,-,-
out/08-20-13-35/log,cca28e5c-7e1f-46d3-8d7f-48c696038393,4A:F6:1F:DC:AD:1E,397,397,397,3,2020-08-20 20:35:08,2020-08-20 20:35:42,397,712548a4-56e7-4484-abda-1df6b1d18c7b,1,,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:11,2020-08-20 20:35:11,561,2fca0944-7e9d-4895-928a-dc40e8d29519,0,INVALID_STIME,-,-
out/08-20-13-35/log,3434d9d0-8fd6-4d81-a5e7-df2d375a5c5a,C2:93:B3:FA:32:26,129,129,129,3,2020-08-20 20:35:02,2020-08-20 20:35:42,129,6b0c8f63-c38a-4a5d-a49f-f03f1932f79e,1,,-,-
out/08-20-13-35/log,eb0cfb26-2cac-4f52-8294-36d255c8c58d,9E:96:78:A2:DF:20,-1,-1,-1,0,2020-08-20 20:35:16,2020-08-20 20:35:16,662,fca90d72-6928-46ed-af62-37f58cbed100,0,INVALID_STIME,-,-
out/08-20-13-35/log,6c3936ee-164b-4354-92b6-dd7d1bc8cd77,A6:3D:75:ED:6D:5A,133,133,133,3,2020-08-20 20:35:02,2020-08-20 20:35:42,133,1a86aaba-e030-4f58-a67d-ba2966780db9,1,,-,-
out/08-20-13-35/log,d8b98ecc-49da-4b34-9829-1210a7d31df1,16:3C:69:47:9C:EF,38,38,38,3,2020-08-20 20:35:02,2020-08-20 20:35:41,38,8f150c8d-a9de-4c56-a438-8f21a1759a57,1,,-,-
out/08-20-13-35/log,61f691e1-7f80-41a5-863b-bf53b2b866ef,16:3C:92:28:BF:24,497,497,497,3,2020-08-20 20:35:09,2020-08-20 20:35:42,497,1ae323aa-a07c-4d6b-aab6-8b0b20865f92,1,,-,-
out/08-20-13-35/log,f3e0db8c-a9c0-4b57-bae4-04cbc39fd5a4,62:2E:34:29:C9:FB,369,369,369,3,2020-08-20 20:35:09,2020-08-20 20:35:42,369,27a10f17-1c1d-43f2-9cf7-5dd44a4c1d4a,1,,-,-
out/08-20-13-35/log,71af8495-bfc1-43f3-8fd6-f8a5c58134aa,FA:D4:FD:FC:FC:B2,175,175,175,3,2020-08-20 20:35:05,2020-08-20 20:35:42,175,3b91ecbe-52e6-4be8-be7a-5a0665dcd960,1,,-,-
out/08-20-13-35/log,18f8fb59-5611-4f1a-b8a6-9157f845123d,F6:B1:3B:5D:51:28,506,506,506,3,2020-08-20 20:35:10,2020-08-20 20:35:41,506,5bee78b9-d725-411a-b008-4b5cb3ed8f8a,1,,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,672,be980c06-ed22-4fcf-83c7-ce13731625e9,0,INVALID_STIME,-,-
out/08-20-13-35/log,0d1c9110-0c9c-46b6-bb68-295c34547887,E6:3B:DF:CC:A9:C1,32,31,31,3,2020-08-20 20:35:02,2020-08-20 20:35:42,31,ad17e1e3-4e58-40bb-925a-79b38946fadd,1,,-,-
out/08-20-13-35/log,61ee9fd4-12bc-4953-99f2-e1ab47003262,0E:42:52:CC:25:AF,264,264,264,3,2020-08-20 20:35:06,2020-08-20 20:35:41,264,217cceb8-14fa-4102-8bd6-f319898457b9,1,,-,-
out/08-20-13-35/log,b11e441c-fb96-4fb6-a59d-abaf940171ce,BA:DB:3F:76:13:23,113,113,113,3,2020-08-20 20:35:02,2020-08-20 20:35:42,113,48e0444a-0672-4214-bdf9-84ea31c2c889,1,,-,-
out/08-20-13-35/log,2d813629-00b5-4878-890b-1a27df16ea94,1A:7A:62:D1:8B:02,241,241,241,3,2020-08-20 20:35:04,2020-08-20 20:35:42,241,0a0d7d68-74fd-4965-a5ed-1d0beb021fb9,1,,-,-
out/08-20-13-35/log,c84ac124-1083-4d6e-9573-50f506f4f53e,BE:3E:16:C4:A2:18,386,386,386,3,2020-08-20 20:35:07,2020-08-20 20:35:41,386,9484de21-13f9-41ca-bab5-c9f33fc7af07,1,,-,-
out/08-20-13-35/log,e4b710f1-7a81-477c-9e38-dc8aeb576856,3A:74:DD:52:B6:07,464,400,464,3,2020-08-20 20:35:04,2020-08-20 20:35:42,163,69ec68cb-b467-45f7-b16a-fbb867491be7,1,,-,-
out/08-20-13-35/log,cd44f1ae-5f82-41be-b0c5-c7f6cd858bf8,BE:84:41:1A:E3:B8,298,298,298,3,2020-08-20 20:35:06,2020-08-20 20:35:41,298,ab012ade-587b-48bf-9ccd-cc6e8d435fab,1,,-,-
out/08-20-13-35/log,0e9f0350-ca35-4428-a674-97728e872d3c,92:B9:81:85:FD:41,176,176,176,3,2020-08-20 20:35:02,2020-08-20 20:35:41,176,408f0a4a-f17a-4d38-b21d-9af53c36ab2e,1,,-,-
out/08-20-13-35/log,c25bafc8-5258-4472-b9c1-ed1e82b65abe,0E:C8:89:4A:94:83,185,185,185,3,2020-08-20 20:35:06,2020-08-20 20:35:42,185,f7e68268-731c-4acf-a812-c45b87946640,1,,-,-
out/08-20-13-35/log,2c045761-8f4d-420f-9128-0a57ec4e448c,32:A6:87:C0:3F:71,281,352,281,3,2020-08-20 20:35:05,2020-08-20 20:35:42,281,cd9dd3fb-0af0-4db7-a6c7-53c9886ad3f4,1,,-,-
out/08-20-13-35/log,403ae26c-5bac-425a-8633-16a39a88bc43,DA:B0:3B:03:B0:4B,450,448,322,3,2020-08-20 20:35:04,2020-08-20 20:35:42,205,12682a1e-3fc6-4e3b-a948-67caadb8a82d,1,,-,-
out/08-20-13-35/log,82d8549a-8f9b-412b-a70f-e131f7f36579,B6:45:0F:7D:4B:01,325,325,325,3,2020-08-20 20:35:08,2020-08-20 20:35:42,325,496aa0b6-5440-4c76-a141-313c3d83bc17,1,,-,-
out/08-20-13-35/log,5126a6bd-e723-4891-9dc2-d511a2345376,D2:D6:ED:56:F1:EE,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,946,30c6bd12-9009-4841-b5e8-8d44a29e89ce,0,INVALID_STIME,-,-
out/08-20-13-35/log,c9f3dac4-c706-4cc7-8015-bcce765b7bb5,BE:49:8D:09:E3:55,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,860,c821f885-027a-427d-9511-65095d564233,0,INVALID_STIME,-,-
out/08-20-13-35/log,2655b7c8-160e-48db-97fb-acc40fedf275,AE:EE:8F:B9:50:1D,101,101,101,3,2020-08-20 20:35:02,2020-08-20 20:35:42,101,bd64b029-dd3f-4c95-abd7-e4240b15fc97,1,,-,-
out/08-20-13-35/log,4263af14-7b3b-4abc-8fcc-c43b0e2c5a86,D2:57:85:02:19:FE,-1,-1,-1,0,2020-08-20 20:35:23,2020-08-20 20:35:23,980,3e98f577-6553-4dfa-88ac-28ac43d3b40c,0,INVALID_STIME,-,-
out/08-20-13-35/log,f105ca85-eb5a-46e2-b7d2-13212101b4d2,82:86:4F:B0:F7:FC,315,315,315,3,2020-08-20 20:35:07,2020-08-20 20:35:42,315,311ac65c-73a6-4399-9ddc-ec9ebd03efa2,1,,-,-
out/08-20-13-35/log,58d254e2-5df7-411c-b0d6-ac17b02f7b54,A2:EC:64:49:45:F6,43,43,43,3,2020-08-20 20:35:02,2020-08-20 20:35:42,43,ec5b6d37-30cf-406f-8bec-7365fd181cf2,1,,-,-
out/08-20-13-35/log,74d89a4c-cb06-4927-90b8-520c0a6baa31,DE:2C:8E:86:02:92,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,706,f7e8dd55-b838-40e4-a3ec-7900669910a0,0,INVALID_STIME,-,-
out/08-20-13-35/log,c9f3dac4-c706-4cc7-8015-bcce765b7bb5,BE:49:8D:09:E3:55,-1,-1,-1,0,2020-08-20 20:35:22,2020-08-20 20:35:22,977,d32be7ab-dcd9-4213-b4a6-75c703254c8c,0,INVALID_STIME,-,-
out/08-20-13-35/log,a7656bc7-e218-45c0-b904-f94efd39b35d,7E:92:87:6F:02:F0,384,384,384,3,2020-08-20 20:35:08,2020-08-20 20:35:41,384,04c50b50-6d41-42de-bed5-6129c00f854f,1,,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:15,2020-08-20 20:35:15,676,68396615-0086-4d01-aeb0-1000471bfacb,0,INVALID_STIME,-,-
out/08-20-13-35/log,ac657503-4438-4320-9c56-b1cdbfb8cd16,1A:2C:D5:B4:CB:01,365,365,365,3,2020-08-20 20:35:08,2020-08-20 20:35:42,365,968b4468-e03a-48d5-a4fe-69097fccfaa5,1,,-,-
out/08-20-13-35/log,40ab00fb-3d44-4713-af42-1d9106e4e732,6E:45:42:97:D1:B7,419,419,419,3,2020-08-20 20:35:08,2020-08-20 20:35:42,419,3b3b83b9-4f1c-41bd-b656-f73b82110189,1,,-,-
out/08-20-13-35/log,9a715b95-f9ca-431e-8378-a4ea649db9d1,52:1D:D3:92:62:D5,45,45,45,3,2020-08-20 20:35:02,2020-08-20 20:35:42,45,50fee6dc-cb28-4037-9ff4-e0d699487c3d,1,,-,-
out/08-20-13-35/log,dc1c87b2-0d5e-4974-be15-3bc8da269d74,3E:25:2E:C5:7F:FE,145,145,145,3,2020-08-20 20:35:04,2020-08-20 20:35:42,145,63ccecac-7f3e-4ee0-b53b-f51376ca217b,1,,-,-
out/08-20-13-35/log,1ab64d17-7755-492a-94d0-2230180d124a,9A:C9:28:20:0F:2A,393,393,393,3,2020-08-20 20:35:08,2020-08-20 20:35:42,393,2e1bd05d-4312-4467-a67c-282adc398d8f,1,,-,-
out/08-20-13-35/log,dc198f00-7be2-4a09-b7fb-b5ab84843211,EE:5B:5B:64:CC:00,178,178,178,3,2020-08-20 20:35:02,2020-08-20 20:35:41,178,f8839fc5-624b-402b-9be8-0000c7194893,1,,-,-
out/08-20-13-35/log,f1dd977f-16c1-4079-9e97-9ccbc7f46df8,D6:A9:2E:AF:39:8E,373,373,373,3,2020-08-20 20:35:08,2020-08-20 20:35:42,373,093f6893-0a06-4573-a1a4-2cbef9b32383,1,,-,-
out/08-20-13-35/log,ebd61442-a0d6-43f0-9056-aa6a70ee288f,CE:15:07:E5:E3:DB,156,156,156,3,2020-08-20 20:35:04,2020-08-20 20:35:41,156,b6008378-c089-4784-a29f-fc855889350f,1,,-,-
out/08-20-13-35/log,ec61f6ae-8bb8-4350-9265-67c1b15fc326,5E:B9:E8:03:AF:5E,510,510,510,3,2020-08-20 20:35:10,2020-08-20 20:35:41,510,b1519280-a76d-4551-8ca2-0086fa91e4c3,1,,-,-
out/08-20-13-35/log,69669088-8aea-4a44-a1b8-86129fdab89b,0A:11:40:9C:E4:12,290,290,290,3,2020-08-20 20:35:07,2020-08-20 20:35:41,290,df6f15ff-64c9-4fbf-a9f8-1e6e3cd93ef1,1,,-,-
out/08-20-13-35/log,f34597ec-af82-40e6-a2f0-9b908fa4da2e,8A:4C:3F:EF:0A:CD,239,239,239,3,2020-08-20 20:35:03,2020-08-20 20:35:42,239,a3eef593-82b0-4d43-9515-c1a29dfb641e,1,,-,-
out/08-20-13-35/log,771d19e5-054e-4a94-9c9e-9f314c38dd5a,6E:60:57:02:37:E4,147,147,147,3,2020-08-20 20:35:02,2020-08-20 20:35:42,147,d1db2258-2ef4-4f71-8ecb-e50a4eddd656,1,,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:14,2020-08-20 20:35:14,694,3580b7b6-0cf3-477e-9f06-3f82266d8500,0,INVALID_STIME,-,-
out/08-20-13-35/log,ed3b2ccf-c2b0-42ad-8cf3-46a9e55de107,96:7F:EE:E4:7E:CA,247,247,247,3,2020-08-20 20:35:05,2020-08-20 20:35:42,247,6e413613-015c-40b5-9c75-c7084f8bde76,1,,-,-
out/08-20-13-35/log,b5ba4088-fa42-4892-84bd-2884371756aa,56:2E:45:98:45:2B,15,15,15,3,2020-08-20 20:35:02,2020-08-20 20:35:42,15,df8cf23f-82ac-4cec-bcd8-91f375e9b2b3,1,,-,-
out/08-20-13-35/log,9f9c56d9-b18d-4ea5-84fd-efdbfa9ef3e8,C6:0C:D2:3D:2B:C9,55,55,55,3,2020-08-20 20:35:02,2020-08-20 20:35:42,55,038adc25-99ce-43a6-b036-ecb7056c19b2,1,,-,-
out/08-20-13-35/log,ac436046-02af-49fa-a499-a1014ed7524f,CA:2E:79:23:B3:C6,32,32,32,3,2020-08-20 20:35:02,2020-08-20 20:35:41,32,2ffb2c49-9e1d-4b08-a5cd-d2bfb14890e2,1,,-,-
out/08-20-13-35/log,e57eb705-f986-4009-9812-41bf67d7ac23,1A:0B:D4:B1:1F:12,388,388,388,3,2020-08-20 20:35:08,2020-08-20 20:35:41,388,778f882a-f197-4358-921f-92dd9b2194c6,1,,-,-
out/08-20-13-35/log,72a30780-e70f-4636-acee-b90134d0da2d,A2:65:21:59:0F:04,291,291,291,3,2020-08-20 20:35:06,2020-08-20 20:35:42,291,c913c74a-15ef-4992-981a-f842715fa7bc,1,,-,-
out/08-20-13-35/log,e20cd365-4e5f-4800-8049-15c8acb11f3d,56:E1:72:12:19:AE,40,40,40,3,2020-08-20 20:35:02,2020-08-20 20:35:41,40,784564c0-875c-4b74-bf70-791433cb2c93,1,,-,-
out/08-20-13-35/log,6686ee04-db2f-4dee-b8ab-3c0f864abc33,1A:A1:F8:04:3A:0B,426,412,412,3,2020-08-20 20:35:08,2020-08-20 20:35:41,412,6a2c3523-9fa2-4f76-94eb-c812fcd8d973,1,,-,-
out/08-20-13-35/log,0ca625f6-5a9f-486f-8769-1888e959c394,DE:92:C9:70:F5:44,142,142,142,3,2020-08-20 20:35:03,2020-08-20 20:35:41,142,c53a6f41-9ddf-45aa-a423-adf43a9f8fa2,1,,-,-
out/08-20-13-35/log,d451d82a-a6d0-4908-809f-a2d2cab4c219,D6:E3:DD:27:49:7F,33,33,33,3,2020-08-20 20:35:02,2020-08-20 20:35:42,33,281d625c-9383-4b63-9640-c5ff9a43a99f,1,,-,-
out/08-20-13-35/log,1e635b50-e8e1-4f4b-a9d6-3358ef0c1143,36:66:84:B8:AE:81,115,115,115,3,2020-08-20 20:35:02,2020-08-20 20:35:42,115,9c539004-d1f5-4b02-a76a-621881dece0f,1,,-,-
out/08-20-13-35/log,18e45179-e3e3-4379-b882-0a1e5ca0f693,A6:73:9A:2F:EC:9D,319,319,319,3,2020-08-20 20:35:07,2020-08-20 20:35:42,319,22688cc1-bf23-4f96-94b8-3b77c4c9b181,1,,-,-
out/08-20-13-35/log,174dd621-9455-45c3-aa8e-69c3c4a28a49,1E:A6:65:53:82:4B,186,186,186,3,2020-08-20 20:35:03,2020-08-20 20:35:41,186,7e73f422-d9e9-4924-8f6e-7dba55cf87f9,1,,-,-
out/08-20-13-35/log,cc4983c3-459f-487e-a5d4-90d223cc6388,B6:19:6C:F4:33:D3,233,233,233,3,2020-08-20 20:35:05,2020-08-20 20:35:42,233,64489256-9b09-4abe-aff5-c8b0d2cd89e8,1,,-,-
out/08-20-13-35/log,6d32461d-4221-4603-bee4-dd5ca3b2345f,C2:30:E0:70:E9:C1,-1,-1,-1,0,2020-08-20 20:35:17,2020-08-20 20:35:17,728,90870459-c6fb-437e-93e3-888d143bdf82,0,INVALID_STIME,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,992,4e672171-56e7-47b5-ba0c-cf9e4119704b,0,INVALID_STIME,-,-
out/08-20-13-35/log,fbcf89f1-8dad-41fd-838b-6f7bd16cebfd,92:57:A2:D9:FC:5E,154,154,154,3,2020-08-20 20:35:03,2020-08-20 20:35:41,154,69ddfee7-0820-4a9f-a448-96237e5a9e62,1,,-,-
out/08-20-13-35/log,ecc70e85-45ba-49f5-915d-f5cbc5b5098a,6E:03:0E:D1:04:7D,371,371,371,3,2020-08-20 20:35:07,2020-08-20 20:35:42,371,e230466e-3e4e-4bbb-9c06-143bcc81ac09,1,,-,-
out/08-20-13-35/log,b2575b3e-3bc9-442e-a91d-6e3a902a6c82,2A:6F:7B:18:18:C2,-1,-1,-1,0,2020-08-20 20:35:20,2020-08-20 20:35:20,854,ea667a99-d66a-4947-9f7f-69dfe603a547,0,INVALID_STIME,-,-
out/08-20-13-35/log,05892c5c-1482-4e38-911f-d73f1169cfb7,3E:43:9D:C5:55:98,-1,-1,-1,0,2020-08-20 20:35:22,2020-08-20 20:35:22,930,026e1118-d556-4357-9e29-4de9fbc996e6,0,INVALID_STIME,-,-
out/08-20-13-35/log,f601a343-7c4c-459f-b0fb-8a8a4c4ab968,72:06:E3:0B:0B:8F,138,138,138,3,2020-08-20 20:35:02,2020-08-20 20:35:41,138,4ff3f234-fc5e-4f2d-b62c-4d804fb886bf,1,,-,-
out/08-20-13-35/log,83f8a96b-ad87-4b37-8ffd-5a76fa521a86,5E:39:D1:01:01:EB,222,222,222,3,2020-08-20 20:35:03,2020-08-20 20:35:41,222,6bef6fd0-fab0-422b-82dd-69930a08d743,1,,-,-
out/08-20-13-35/log,dab5f4aa-9a0f-4c62-8b06-02e4d4bc37a5,3E:DA:BE:B4:9E:45,304,304,304,3,2020-08-20 20:35:06,2020-08-20 20:35:41,304,3d129dbc-9d11-47ac-812c-b67cc7f972d0,1,,-,-
out/08-20-13-35/log,61c2f349-3459-400a-9747-0c847c84a2a9,56:AD:1B:11:44:71,348,348,348,3,2020-08-20 20:35:06,2020-08-20 20:35:41,348,757fc352-b1dd-474e-8804-6ca6713127b3,1,,-,-
out/08-20-13-35/log,47873db8-05cd-4766-ae19-b30e07bf2c23,72:A3:84:37:34:8E,427,427,427,3,2020-08-20 20:35:08,2020-08-20 20:35:42,427,ca9c465e-ac3f-4501-9883-ba7e7c7d8b5d,1,,-,-
out/08-20-13-35/log,a7ba9dba-0888-4f8d-b1d3-b941e8cc797b,E2:17:0F:DD:F4:0C,-1,-1,-1,0,2020-08-20 20:35:21,2020-08-20 20:35:21,975,091b0d90-e3cb-4dc9-ac86-1b07a03caca1,0,INVALID_STIME,-,-
out/08-20-13-35/log,e2d7b5ae-88fc-4ee7-85bb-c86813dfd25f,2A:92:33:37:FE:F8,77,77,77,3,2020-08-20 20:35:02,2020-08-20 20:35:42,77,189272da-b1e2-4369-a84a-4523b9e6f2fb,1,,-,-
out/08-20-13-35/log,6a67ff7d-8a0b-4662-967b-b9eb6e940ab0,42:37:29:5B:95:91,454,471,454,3,2020-08-20 20:35:09,2020-08-20 20:35:41,454,c0cc7b93-5202-4eb6-a4f6-78bd711c92d2,1,,-,-
out/08-20-13-35/log,d94f1d28-e8d1-4c20-9aab-a383119de840,16:3A:AB:E8:9B:22,436,436,436,3,2020-08-20 20:35:08,2020-08-20 20:35:41,436,629bdda3-b5e9-4db4-837b-6390c9bfe759,1,,-,-
out/08-20-13-35/log,446f3ecc-a8ab-48fa-845b-7b830728fc5e,EE:B0:40:20:AC:63,326,326,326,3,2020-08-20 20:35:08,2020-08-20 20:35:41,326,d346b896-0877-480d-bff3-62ec2c721e96,1,,-,-
out/08-20-13-35/log,ae9b8756-06a8-4d88-a237-dc38f5b3741c,2E:25:17:C7:8D:01,496,237,220,3,2020-08-20 20:35:03,2020-08-20 20:35:42,183,38ff25ae-1347-42b9-a638-c6bec837c535,1,,-,-
out/08-20-13-35/log,bce10546-9980-41c3-8e2f-a0e27710b66d,1A:72:2F:B3:3A:74,356,358,356,3,2020-08-20 20:35:07,2020-08-20 20:35:41,356,19a7d0a3-ed1f-47f1-8ea5-b8ffdf966228,1,,-,-
