Logs,GUID,Predecessors,Boot ID,MAC Address,Phase 3,Phase 2,Phase 1,Phases,Start Time,End Time,Id,Request ID,Success,Error,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Account
out/10-13-23-34/log,10-13-23-34-253,,cb3e7f02-9742-4b73-b817-a822eaf7608c,7A:E8:DC:38:50:19,994,994,994,3,2020-10-14 06:34:25,2020-10-14 06:36:50,253,ecbe28b2-c9c2-426d-b39b-04248f128d42,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-340,,5ec18469-c031-416c-84c0-f5e9f0802451,32:DF:43:D5:C7:A2,922,922,922,3,2020-10-14 06:34:24,2020-10-14 06:36:50,340,e91cd1ec-a1d1-4e5f-a132-aa2f7eef99ea,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-690,,0bfe9b68-e2d6-440a-a244-b2bc784de077,32:0F:CC:F6:3D:42,690,690,690,3,2020-10-14 06:34:25,2020-10-14 06:36:50,690,24ca3673-63f8-443b-a16a-ea5c185ef452,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-686,,cbc78417-3ff0-4635-b6bb-81b8eb37e5f4,06:48:87:64:77:41,935,935,935,3,2020-10-14 06:34:24,2020-10-14 06:36:50,686,73ad5df4-2c33-4c51-9076-f3176ffe2578,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-635,,32d44332-5956-468f-8a12-c86d6020d8f7,F2:A7:42:F0:0F:70,964,964,964,3,2020-10-14 06:34:23,2020-10-14 06:36:50,635,476aff3b-1c46-4983-aaf5-b342c4e456ab,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-358,,3998895a-a49e-4c31-b6c4-2154d3afc98b,AA:3F:91:19:93:4A,881,881,881,3,2020-10-14 06:34:23,2020-10-14 06:36:50,358,45630761-5f1f-49b8-9ae1-ce45a09a0729,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-338,,50876e39-7755-4ba2-b2fd-5b42b7d59225,46:12:96:21:BC:F3,936,936,936,3,2020-10-14 06:34:24,2020-10-14 06:36:50,338,56383462-2575-4281-a641-0e8288b18aa8,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-445,,afede405-b84e-4033-82a3-30c2f84694e4,46:BF:FD:12:7E:9C,979,979,979,3,2020-10-14 06:34:24,2020-10-14 06:36:50,445,ca2e00f0-f5c0-443f-bfcb-451211fa7b79,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-149,"10-13-23-26-44,10-13-23-28-96",13d7a1d4-4f33-4b89-9567-3f47aa8f607d,BE:BE:CC:E5:12:E0,545,545,545,3,2020-10-14 06:34:21,2020-10-14 06:36:50,149,b4f58a2e-d41e-41fd-b182-7f3fcd2116f9,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-844,,af0a3f3b-eded-4dc2-8d3f-74b5da2b5dd3,DE:D3:C9:76:57:4E,844,844,844,3,2020-10-14 06:34:23,2020-10-14 06:36:50,844,79ff8c34-4e43-4fee-97de-cd24d41799b1,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-774,,0318af5f-84e2-4eb5-8561-37fb3b4c1b63,8A:D1:5F:15:AA:0D,941,941,941,3,2020-10-14 06:34:22,2020-10-14 06:36:50,774,26d66830-4a64-494c-b659-9611131c9845,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-432,,cbfa99b3-c09a-4af1-8b68-cb28989fdccf,96:16:2A:30:5B:20,989,989,989,3,2020-10-14 06:34:24,2020-10-14 06:36:50,432,d41557bc-04bf-4f46-bdce-599b4ad5f543,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-775,,21f67726-f269-41e0-b2bb-2ff98d25cf5b,BA:48:C8:12:DE:9A,775,775,775,3,2020-10-14 06:34:25,2020-10-14 06:36:50,775,6c146d46-a571-4f90-97bc-0459c0c36ddd,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-740,,ab4f762b-9d83-4170-9f38-3a0ccdcf8fae,8E:1C:A3:37:B6:BD,803,803,803,3,2020-10-14 06:34:24,2020-10-14 06:36:50,740,d78d37cb-0328-4a00-b275-5f7417a5ecb8,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-867,,dc55aef0-e141-4760-8d25-7ce30b21bccd,7A:19:BF:60:51:D3,936,936,936,3,2020-10-14 06:34:24,2020-10-14 06:36:50,867,3dc562de-0292-46dc-881c-4621e0f9abb3,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-773,,37c5c855-95e3-462f-98d8-9e3e76def94e,92:23:1B:64:A3:5C,773,773,773,3,2020-10-14 06:34:25,2020-10-14 06:36:50,773,d49303ad-451d-4c0b-8991-ca6146c4ad75,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-369,,212bc3ed-4056-4a3b-bf6c-24a103aa09f9,AA:36:09:DD:B0:D6,983,983,983,3,2020-10-14 06:34:24,2020-10-14 06:36:50,369,5fac6c0a-ab3d-4742-a095-b60cb612fd79,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-945,,2bcb83ce-8d9b-4a74-bcbf-72f25225b94a,3A:64:4F:78:1E:64,945,945,945,3,2020-10-14 06:34:24,2020-10-14 06:36:50,945,42d1c32b-493a-4615-a070-f8e7f8c6681a,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-232,,5b83dc2e-910b-4020-9f14-003446eefbcb,42:04:6B:5E:C0:89,998,998,998,3,2020-10-14 06:34:22,2020-10-14 06:36:50,232,38c9c2c3-1887-4af1-a0e8-f1b5f9467272,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-748,,9b3801b5-7e30-4db6-95b7-86e76bfb2245,22:BD:A9:7C:13:CE,843,843,843,3,2020-10-14 06:34:25,2020-10-14 06:36:50,748,698c4447-f510-4879-9205-5573f91d1cf1,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-982,,fa3c973a-2a1f-4469-8dc8-40953fc6822d,6E:4D:1A:7F:55:E7,993,993,993,3,2020-10-14 06:34:25,2020-10-14 06:36:50,982,1ac9442d-be04-4a9a-9931-8e67722d216a,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-768,,836daa56-8574-43de-beb4-8032dfdca63e,D6:6F:24:22:9F:83,930,930,930,3,2020-10-14 06:34:24,2020-10-14 06:36:50,768,edfa2d7a-505a-4c34-b7e0-0a2b0f048baa,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-746,,ebc2e68d-ad56-400d-9636-ab27e66b39a9,42:9D:49:34:FC:48,977,977,977,3,2020-10-14 06:34:25,2020-10-14 06:36:50,746,2772ad78-2c8a-4cdc-866b-6e52a8e09d7f,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-555,,31b68e6d-0c2d-4cd7-89e6-d9133ff03207,D2:5C:E4:B1:42:33,997,997,997,3,2020-10-14 06:34:24,2020-10-14 06:36:50,555,226f075d-c6e9-41f6-8303-9d9ecf0cd58c,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-603,,c122fda3-5f48-4e78-89ce-e3aae76f75b1,4A:0A:AA:24:D9:E1,604,604,604,3,2020-10-14 06:34:22,2020-10-14 06:36:50,603,3f7aeb0a-6377-4ecf-8fd2-bbacdf16906d,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-244,,92384df4-d187-4991-98de-933cc94b4589,0E:BA:5D:AB:DA:E5,945,945,945,3,2020-10-14 06:34:24,2020-10-14 06:36:50,244,4e52515f-b573-4065-aea6-db4eb2564a16,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-421,,ffd65753-168c-4e39-9e00-1245e006ad81,8E:AF:1B:5A:46:DA,932,932,932,3,2020-10-14 06:34:23,2020-10-14 06:36:50,421,be6ae042-3e1b-4982-9189-ffea5382dcc4,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-370,,accd8c29-b4cf-4d00-a2cf-80420d04d55d,2E:36:FD:23:D2:FC,819,819,819,3,2020-10-14 06:34:24,2020-10-14 06:36:50,370,ae98eada-fc56-4d71-94fd-2e816dcec413,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-189,"10-13-23-26-4,10-13-23-28-88",bc54a477-d19c-4b0d-82ca-d1758f944c26,4A:79:B9:89:B4:60,189,189,189,3,2020-10-14 06:34:21,2020-10-14 06:36:50,189,4f513261-a8d9-45a6-8797-cc1f93bce07d,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-91,,b3cf9f57-0f15-4190-8763-13eaa95a6df9,DA:E9:D3:D7:A2:64,297,297,297,3,2020-10-14 06:34:21,2020-10-14 06:36:50,91,98cc1848-f20e-4ced-91c9-247f4067c6d1,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-678,,96b7cecf-349a-48e6-a523-8cd190af2201,0E:B5:28:08:AD:85,962,962,962,3,2020-10-14 06:34:25,2020-10-14 06:36:50,678,ba320383-72c9-4ebf-9032-fb66bbce917e,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-540,,22842181-3d8c-4a4d-9acf-dc271db5ab39,AE:EB:47:6B:CA:79,998,998,998,3,2020-10-14 06:34:25,2020-10-14 06:36:50,540,0a717f7a-4ef6-48f7-90eb-7f4787f86937,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-35,,d753ad96-e43f-4d05-9be2-a6c04763b922,9E:E2:03:5B:88:48,844,844,844,3,2020-10-14 06:34:23,2020-10-14 06:36:50,35,0877b3be-11e3-4173-a89d-c0d62dfa36a3,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-451,,50771c40-8de3-4f37-829e-889fa88cbaa8,5A:B8:7F:D0:C3:D0,994,994,994,3,2020-10-14 06:34:24,2020-10-14 06:36:50,451,0cd00861-1abd-4970-9c6e-65fbe26a9561,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-409,,a260b2ef-489b-4f6a-a64e-d95cf49d3562,12:B5:12:17:9A:77,784,784,784,3,2020-10-14 06:34:23,2020-10-14 06:36:50,409,27cd93ee-60c1-48cd-be3b-a29bc89ad006,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-293,,5e0bdb76-8659-4eaa-810d-17d11dc35113,DE:E8:E2:FC:2C:B7,999,999,999,3,2020-10-14 06:34:25,2020-10-14 06:36:50,293,0c9fafa1-4e17-4348-8605-08152b5c4aaf,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-735,,1d82e5c1-b080-450d-9df9-54f7ca822692,16:3D:8D:19:95:0E,909,909,909,3,2020-10-14 06:34:24,2020-10-14 06:36:50,735,1aa9a993-4c4f-42e4-81cb-5f8bfec76678,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-935,,0dc57e94-ebdb-4a75-8bf2-26172fd60bd4,A2:B8:13:FD:C8:00,935,935,935,3,2020-10-14 06:34:25,2020-10-14 06:36:50,935,b076a243-c34b-4321-9248-f9b939fcbc8f,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-592,,a9308564-2d74-4bf5-b683-b7ed734c0140,D6:2F:02:A3:60:97,997,997,997,3,2020-10-14 06:34:24,2020-10-14 06:36:50,592,26d73f3a-c6e6-440a-b5d3-584cbf75d413,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-281,,9a41130c-9a5a-4fb8-95d3-2d3d21c89a12,0E:DD:7D:C5:9D:45,987,987,987,3,2020-10-14 06:34:23,2020-10-14 06:36:50,281,1a0bfdd3-93d3-4714-94e7-631a5ec7979b,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-569,,4057d0dd-5396-4f0f-99fe-c3c5dc2e34df,66:3A:C9:27:89:DB,991,991,991,3,2020-10-14 06:34:25,2020-10-14 06:36:50,569,0befd74e-6fd3-4127-86db-ad5e73357757,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-33,,eb2ec314-6799-4876-b172-b672a4491bc1,2A:9D:D0:4C:EA:FD,738,738,738,3,2020-10-14 06:34:23,2020-10-14 06:36:50,33,d91149b9-14bf-4fa9-a6dc-a3ceb0de54cf,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-620,,055e0fc7-9455-437d-b474-a6906c29d45e,16:22:5F:43:71:73,738,738,738,3,2020-10-14 06:34:25,2020-10-14 06:36:50,620,198c10f9-a9fc-4291-b73a-d2b190e5db3e,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-187,,2fc89e6d-1641-43c0-b1c0-fc5219591897,BE:00:79:D7:C4:16,907,907,907,3,2020-10-14 06:34:24,2020-10-14 06:36:50,187,d472c37b-89a6-4824-9bd2-b1ad394f0b6d,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-317,,808c197e-52d6-473c-b8e6-ba60f6313cad,E2:7B:8C:EC:E3:16,948,948,948,3,2020-10-14 06:34:24,2020-10-14 06:36:50,317,82caa69b-b9c1-4b49-93cf-5bf953296d43,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-832,,17871d55-04d8-430e-9e75-37380c9e8859,0A:24:78:CC:73:DD,964,964,964,3,2020-10-14 06:34:24,2020-10-14 06:36:50,832,bbb1d235-b61e-4192-b151-9154dd38b384,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-809,,66191bc4-bad1-4146-bdf5-eb76e86317ee,56:72:D2:0F:B0:84,999,999,999,3,2020-10-14 06:34:24,2020-10-14 06:36:50,809,e6e6a0be-b54d-4fa0-8801-75a6225c8f3c,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-302,,1cb92493-f0ae-49f1-85d6-52df5dfa5e44,92:46:15:0E:27:11,985,985,985,3,2020-10-14 06:34:22,2020-10-14 06:36:50,302,dea387bd-2c28-45ed-b02f-fb4c22b11e67,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-784,,cf864143-e87f-42a8-971a-b2e44380e16a,26:95:96:F8:13:5C,784,784,784,3,2020-10-14 06:34:25,2020-10-14 06:36:50,784,57a14b77-094f-4381-b1ab-9c7c8c203f28,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-407,,e1f9c5af-0daa-4572-b842-a6c7e719e90d,CA:79:FF:39:FD:C2,987,987,987,3,2020-10-14 06:34:25,2020-10-14 06:36:50,407,06595803-4243-417b-9548-eafe3fc0731f,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-199,,d41ada6a-310a-4702-b6c1-cb44372500a5,8A:D4:76:76:58:4C,918,918,918,3,2020-10-14 06:34:24,2020-10-14 06:36:50,199,a716e210-61f5-4319-a6ec-e5133b3e25a3,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-811,,3ed4ab83-8d4c-4b2c-8eca-11d15b702ac7,F2:AA:27:BC:7A:F4,811,811,811,3,2020-10-14 06:34:24,2020-10-14 06:36:50,811,4b5dc739-2d6f-4026-8481-6097746fd4f9,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-455,,ce6d95e6-a67b-44ae-8e52-1b460b607cd1,CA:91:72:30:6E:5B,963,963,963,3,2020-10-14 06:34:23,2020-10-14 06:36:50,455,881c902f-3358-494f-ab7e-2eabd73525ba,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-272,,0a41b7db-2427-4962-a055-522d8161aa6b,9E:C7:54:49:88:1C,935,935,935,3,2020-10-14 06:34:22,2020-10-14 06:36:50,272,30ab2762-9400-423f-b72d-88f99982c7fb,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-964,,36820848-a885-4950-87f8-5e1cd0858028,3A:71:6C:9C:D7:18,964,964,964,3,2020-10-14 06:34:23,2020-10-14 06:36:50,964,e4f19308-b979-4e55-a9e3-d92dc3eca40e,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-977,,47badda2-f9da-42c2-ab66-18703c19643c,7E:6D:52:AB:9F:C0,977,977,977,3,2020-10-14 06:34:25,2020-10-14 06:36:50,977,569601e7-2052-4f92-8dba-9902672acae0,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-447,,71ca19ef-37b2-4d7e-982e-f60ecc50fa46,22:05:A2:D0:46:D1,939,939,939,3,2020-10-14 06:34:25,2020-10-14 06:36:50,447,6370a5a8-5a38-41ce-a0db-8b8679f80d96,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-649,,7ae394fb-1a63-404a-88a1-96d345eb4e33,5A:DD:B5:A2:E7:60,969,969,969,3,2020-10-14 06:34:25,2020-10-14 06:36:50,649,673a9435-7671-40ae-be67-cc69dc3c1dd5,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-444,,66fb692a-0909-41ba-9888-ec772efd1706,96:92:29:74:F3:D1,985,985,985,3,2020-10-14 06:34:24,2020-10-14 06:36:50,444,6b637025-2361-4561-aa03-b9ac9a1cbc2c,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-357,,3b67da20-e3f2-4c6a-b086-5b6713676721,D2:12:40:AD:56:17,900,900,900,3,2020-10-14 06:34:23,2020-10-14 06:36:50,357,163c7e04-9cad-49e6-ad70-fb6ebebfb4bd,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-966,,913da1a2-c67b-48e3-9e53-8029d833b0ad,EE:73:CB:7A:3B:44,996,996,996,3,2020-10-14 06:34:24,2020-10-14 06:36:50,966,55ec0117-a7f4-482b-977d-b586e31a1f58,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-718,,68813a96-f57c-4e5d-a6a2-51eb533b9e11,3E:BD:BB:A8:5D:FF,926,926,926,3,2020-10-14 06:34:25,2020-10-14 06:36:50,718,a012225c-ca62-41e8-9d3c-1f01287fe01e,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-195,,a5775ae2-45b5-4b16-8e06-a4dd1826f6c9,A2:66:B7:73:16:D5,468,468,468,3,2020-10-14 06:34:21,2020-10-14 06:36:50,195,2825c52e-6581-40b1-8258-568d839e5652,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-384,,b235f636-3c1e-43fe-bb68-e36620cd2f86,12:63:C8:1B:BC:D0,728,728,728,3,2020-10-14 06:34:24,2020-10-14 06:36:50,384,59012c74-d4d8-4822-b5ca-5c9aea029f55,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-194,,ce520f1f-56a2-43a5-aa4d-aff090367b53,A2:C5:4C:F1:CD:6C,604,604,604,3,2020-10-14 06:34:21,2020-10-14 06:36:50,194,69348cd4-a83b-49ef-b8cd-0b32456c324a,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-817,,9b563312-88ce-4680-8eff-e8ed1d3af527,92:48:7B:C6:28:C1,994,994,994,3,2020-10-14 06:34:25,2020-10-14 06:36:50,817,941b3298-90f0-425d-849e-52b5cd3dcde0,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-707,,05449d29-e538-4b2e-88c5-85196d63ddd5,D2:D0:CD:50:D3:B2,922,922,922,3,2020-10-14 06:34:24,2020-10-14 06:36:50,707,0fe9aa35-7c39-484f-8754-963f38ca987a,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-428,,1e110458-3593-491f-8811-d362fee335cd,AA:CF:CF:F6:1E:87,900,900,900,3,2020-10-14 06:34:25,2020-10-14 06:36:50,428,8ef40653-d8fe-4222-a5bd-8167484ca6ee,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-663,,ba9cfbc3-f73e-475f-923d-7cc2c4c92836,B6:4A:DA:2D:C1:C8,907,907,907,3,2020-10-14 06:34:24,2020-10-14 06:36:50,663,a21a73fa-eba5-43e9-ac9f-8cd066e7eedb,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-915,,3623cec1-be10-4c42-9489-c2fa1c7341de,EA:2C:AE:9D:9B:8C,968,968,968,3,2020-10-14 06:34:24,2020-10-14 06:36:50,915,f0f23a77-7d3b-4ca0-8185-3f937642dd04,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-628,,da278bc0-282f-4f49-9435-7f1571e92200,FE:18:52:98:72:60,907,907,907,3,2020-10-14 06:34:25,2020-10-14 06:36:50,628,0a1b3c96-1b55-4ee8-9b81-47bdbd6e6a14,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-513,,7a5d8116-bf40-4f8a-8caa-662a80d8316a,26:B4:75:BD:DC:1F,929,929,929,3,2020-10-14 06:34:23,2020-10-14 06:36:50,513,e4c80fe1-be75-4c12-a540-1d94a8c0168f,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-408,,a7382be6-addd-444e-9c66-bd9adb809308,DA:EF:A7:8F:AC:92,819,819,819,3,2020-10-14 06:34:24,2020-10-14 06:36:50,408,888aa120-532e-4c94-8a95-8dbea21d240e,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-724,,078618ed-edb0-4ba8-a472-5d87b5047cfa,9A:30:27:23:6E:F0,861,861,861,3,2020-10-14 06:34:25,2020-10-14 06:36:50,724,33088d95-a668-4f95-9d7d-5ca705f68bab,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-350,,812a5ba7-b26f-44de-b77a-f2cb420aba32,DA:63:AA:38:FD:97,909,909,909,3,2020-10-14 06:34:23,2020-10-14 06:36:50,350,aec562f3-e9f5-4e23-8a34-38b25545c9c4,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-910,,05fea822-8889-4acd-a3b0-e6d13f68026a,AA:A0:21:0B:54:25,992,992,992,3,2020-10-14 06:34:25,2020-10-14 06:36:50,910,438f3b82-0de6-4ab5-a277-91c76164b766,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-858,,6f0ed6d6-1ce0-4daa-a553-36b82f428b21,1E:ED:E0:55:9A:12,941,941,941,3,2020-10-14 06:34:24,2020-10-14 06:36:50,858,73a53a02-deab-449d-a549-38eaaa2ead1d,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-318,,0d4d30d0-4038-43c7-9615-14023226e18a,7A:97:F3:B8:14:89,970,970,970,3,2020-10-14 06:34:24,2020-10-14 06:36:50,318,c54c04b8-a1f5-4b83-85bd-cc1df7a78c89,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-959,,e386fbfe-e71f-49a4-925e-8e9d345eaf78,9E:F7:BC:14:74:DA,994,994,994,3,2020-10-14 06:34:24,2020-10-14 06:36:50,959,28fa9cb9-282f-4448-9cb7-b9628e7ae2be,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-183,,e1827315-3362-471b-bf11-08a81f9035ad,2A:D4:05:4A:DE:66,604,604,604,3,2020-10-14 06:34:21,2020-10-14 06:36:50,183,cb5991b1-1816-4907-b255-7e4e767d7fd2,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-282,,c03d0412-7bf8-49b6-9310-c1aece630059,BA:73:AD:F3:05:D1,985,985,985,3,2020-10-14 06:34:24,2020-10-14 06:36:50,282,2ffee7a7-d826-431e-a2d9-422e7169bff6,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-904,,31cb089d-df0c-440a-a80c-d5e92c0ddc0a,AE:04:C6:27:87:2B,904,904,904,3,2020-10-14 06:34:25,2020-10-14 06:36:50,904,d26add43-1f50-4aca-ba85-f4c84f08012f,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-31,,37abc49c-68ad-4bde-b578-cb617731bb37,16:EA:36:9D:05:6C,936,936,936,3,2020-10-14 06:34:23,2020-10-14 06:36:50,31,17e80f2b-15ad-41b2-849c-cf655121a389,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-638,,df17a3eb-ebbe-4c03-bca8-c2425e2814a5,DA:7F:F8:6F:54:41,861,861,861,3,2020-10-14 06:34:25,2020-10-14 06:36:50,638,94aa8742-d9e9-43f8-9918-d701ef4d9dca,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-392,,811b9781-af62-4c6e-87d8-3fbbef6d88cf,6E:F4:B9:83:2A:9B,942,942,942,3,2020-10-14 06:34:24,2020-10-14 06:36:50,392,4b691f01-52a4-4509-958b-441a90953a39,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-306,,869af41b-37f9-4229-a358-8c90efbe3eb9,E6:38:16:04:E4:09,819,819,819,3,2020-10-14 06:34:24,2020-10-14 06:36:50,306,44eb5c9f-0888-417a-aea9-c7afb5684483,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-243,,8b1fe166-f425-4345-a00e-0a6d26809807,F6:F1:E7:3C:56:E9,738,738,738,3,2020-10-14 06:34:22,2020-10-14 06:36:50,243,6196698e-2ad1-41c5-9d70-d1bb4f28d1d1,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-133,"10-13-23-26-48,10-13-23-28-7",d871efa9-8988-401d-bdb1-f3bd380bb17f,3A:D5:40:B4:12:68,712,712,712,3,2020-10-14 06:34:21,2020-10-14 06:36:50,133,76c6d41b-d0d5-4adb-b3e4-5f1bbc13a1c5,1,,-,-,-,Yes,017371402075
out/10-13-23-34/log,10-13-23-34-733,,38d6dd03-5933-4204-b7eb-ac37bfb0929c,C6:65:57:16:48:CF,991,991,991,3,2020-10-14 06:34:25,2020-10-14 06:36:50,733,1e65fb33-8d2a-4bf8-a269-9fd673157d19,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-269,,53f66a0b-79c5-4cc8-b636-32c8d6dbb490,F6:AF:18:3D:FC:F6,979,979,979,3,2020-10-14 06:34:22,2020-10-14 06:36:50,269,501d7fce-5f24-4295-9e97-8e47db58877f,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-582,,ec1e7d27-e312-4a40-aa1d-58500200e85a,5E:31:20:9A:FD:47,967,967,967,3,2020-10-14 06:34:24,2020-10-14 06:36:50,582,f198dab8-55d0-4dab-91ed-c76aa84a02b9,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-431,,131af428-9bd6-4539-b4c4-1c84030e1bb1,42:E5:A7:0D:30:FA,929,929,929,3,2020-10-14 06:34:23,2020-10-14 06:36:50,431,22be967e-d90f-4990-82ab-9ed4e74dde86,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-522,,65f1384c-1bf5-4243-a097-1cdd662795ce,4E:6B:60:C7:E8:EB,773,773,773,3,2020-10-14 06:34:24,2020-10-14 06:36:50,522,1d5feaf0-f79f-4627-afdf-eaa818ab41e0,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-865,,f4a50364-d98e-4028-b909-a8839fd73bcb,E2:71:45:AE:1A:D0,873,873,873,3,2020-10-14 06:34:24,2020-10-14 06:36:50,865,27329743-9a9b-41ce-8f43-a6c00c972cb3,1,,-,-,-,No,017371402075
out/10-13-23-34/log,10-13-23-34-518,,43c5fd25-646f-4be4-9d1c-b623ed95f936,B6:1D:E0:88:DA:F7,996,996,996,3,2020-10-14 06:34:24,2020-10-14 06:36:50,518,ca561cad-cf4a-4064-9ac4-d14857ded1b8,1,,-,-,-,No,017371402075
